run_id,chan_id,detection method,0,1,accuracy,macro avg,weighted avg
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,distance checker only,"{'precision': 0.8795986622073578, 'recall': 0.9593538301198541, 'f1-score': 0.9177467597208375, 'support': 1919}","{'precision': 0.7839335180055401, 'recall': 0.5289719626168224, 'f1-score': 0.6316964285714286, 'support': 535}",0.8655256723716381,"{'precision': 0.831766090106449, 'recall': 0.7441628963683382, 'f1-score': 0.7747215941461331, 'support': 2454}","{'precision': 0.8587425692375239, 'recall': 0.8655256723716381, 'f1-score': 0.8553845237123071, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,speed checker only,"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7819885900570497,"{'precision': 0.39099429502852484, 'recall': 0.5, 'f1-score': 0.4388291790532815, 'support': 2454}","{'precision': 0.6115061549794125, 'recall': 0.7819885900570497, 'f1-score': 0.6863188220075364, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,physical consistency checker only,"{'precision': 0.8795986622073578, 'recall': 0.9593538301198541, 'f1-score': 0.9177467597208375, 'support': 1919}","{'precision': 0.7839335180055401, 'recall': 0.5289719626168224, 'f1-score': 0.6316964285714286, 'support': 535}",0.8655256723716381,"{'precision': 0.831766090106449, 'recall': 0.7441628963683382, 'f1-score': 0.7747215941461331, 'support': 2454}","{'precision': 0.8587425692375239, 'recall': 0.8655256723716381, 'f1-score': 0.8553845237123071, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,Proposed method,"{'precision': 0.9164133738601824, 'recall': 0.9426784783741532, 'f1-score': 0.9293603904443873, 'support': 1919}","{'precision': 0.7708333333333334, 'recall': 0.6915887850467289, 'f1-score': 0.7290640394088671, 'support': 535}",0.8879380603096985,"{'precision': 0.8436233535967579, 'recall': 0.8171336317104411, 'f1-score': 0.8292122149266272, 'support': 2454}","{'precision': 0.8846752639653721, 'recall': 0.8879380603096985, 'f1-score': 0.8856935005487055, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,predictor only (adv.),"{'precision': 0.7791081750619323, 'recall': 0.9833246482542991, 'f1-score': 0.8693849343469247, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7689486552567237,"{'precision': 0.38955408753096615, 'recall': 0.49166232412714955, 'f1-score': 0.4346924671734623, 'support': 2454}","{'precision': 0.6092537033186015, 'recall': 0.7689486552567237, 'f1-score': 0.6798490990267924, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,distance checker only (adv.),"{'precision': 0.8289414917373827, 'recall': 0.9671704012506513, 'f1-score': 0.8927368927368928, 'support': 1919}","{'precision': 0.7069767441860465, 'recall': 0.2841121495327103, 'f1-score': 0.4053333333333334, 'support': 535}",0.8182559087204564,"{'precision': 0.7679591179617147, 'recall': 0.6256412753916808, 'f1-score': 0.6490351130351131, 'support': 2454}","{'precision': 0.80235178516038, 'recall': 0.8182559087204564, 'f1-score': 0.7864773555401103, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,speed checker only (adv.),"{'precision': 0.7819885900570497, 'recall': 1.0, 'f1-score': 0.877658358106563, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 535}",0.7819885900570497,"{'precision': 0.39099429502852484, 'recall': 0.5, 'f1-score': 0.4388291790532815, 'support': 2454}","{'precision': 0.6115061549794125, 'recall': 0.7819885900570497, 'f1-score': 0.6863188220075364, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8289414917373827, 'recall': 0.9671704012506513, 'f1-score': 0.8927368927368928, 'support': 1919}","{'precision': 0.7069767441860465, 'recall': 0.2841121495327103, 'f1-score': 0.4053333333333334, 'support': 535}",0.8182559087204564,"{'precision': 0.7679591179617147, 'recall': 0.6256412753916808, 'f1-score': 0.6490351130351131, 'support': 2454}","{'precision': 0.80235178516038, 'recall': 0.8182559087204564, 'f1-score': 0.7864773555401103, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_39_Vehicle3,Proposed method (adv.),"{'precision': 0.826461259628455, 'recall': 0.9504950495049505, 'f1-score': 0.8841492971400873, 'support': 1919}","{'precision': 0.6153846153846154, 'recall': 0.2841121495327103, 'f1-score': 0.3887468030690537, 'support': 535}",0.8052159739201304,"{'precision': 0.7209229375065351, 'recall': 0.6173035995188304, 'f1-score': 0.6364480501045705, 'support': 2454}","{'precision': 0.780444142810829, 'recall': 0.8052159739201304, 'f1-score': 0.7761459009184072, 'support': 2454}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,predictor only,"{'precision': 0.920039980009995, 'recall': 0.9593538301198541, 'f1-score': 0.9392857142857143, 'support': 1919}","{'precision': 0.9084507042253521, 'recall': 0.828693790149893, 'f1-score': 0.866741321388578, 'support': 934}",0.9165790396074308,"{'precision': 0.9142453421176735, 'recall': 0.8940238101348735, 'f1-score': 0.9030135178371461, 'support': 2853}","{'precision': 0.916245944404367, 'recall': 0.9165790396074308, 'f1-score': 0.9155365159099955, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,distance checker only,"{'precision': 0.9375624375624375, 'recall': 0.9781136008337676, 'f1-score': 0.9574088242795205, 'support': 1919}","{'precision': 0.9506462984723855, 'recall': 0.8661670235546038, 'f1-score': 0.9064425770308124, 'support': 934}",0.9414651244304241,"{'precision': 0.9441043680174115, 'recall': 0.9221403121941858, 'f1-score': 0.9319257006551664, 'support': 2853}","{'precision': 0.9418457625150807, 'recall': 0.9414651244304241, 'f1-score': 0.9407237647175529, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,speed checker only,"{'precision': 0.8145161290322581, 'recall': 1.0, 'f1-score': 0.8977777777777779, 'support': 1919}","{'precision': 1.0, 'recall': 0.5321199143468951, 'f1-score': 0.6946191474493362, 'support': 934}",0.8468279004556607,"{'precision': 0.907258064516129, 'recall': 0.7660599571734475, 'f1-score': 0.796198462613557, 'support': 2853}","{'precision': 0.8752388544034011, 'recall': 0.8468279004556607, 'f1-score': 0.8312687834816809, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,physical consistency checker only,"{'precision': 0.9375624375624375, 'recall': 0.9781136008337676, 'f1-score': 0.9574088242795205, 'support': 1919}","{'precision': 0.9506462984723855, 'recall': 0.8661670235546038, 'f1-score': 0.9064425770308124, 'support': 934}",0.9414651244304241,"{'precision': 0.9441043680174115, 'recall': 0.9221403121941858, 'f1-score': 0.9319257006551664, 'support': 2853}","{'precision': 0.9418457625150807, 'recall': 0.9414651244304241, 'f1-score': 0.9407237647175529, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,Proposed method,"{'precision': 0.935031185031185, 'recall': 0.9374674309536217, 'f1-score': 0.936247723132969, 'support': 1919}","{'precision': 0.8708288482238966, 'recall': 0.8661670235546038, 'f1-score': 0.868491680085883, 'support': 934}",0.9141254819488258,"{'precision': 0.9029300166275408, 'recall': 0.9018172272541127, 'f1-score': 0.902369701609426, 'support': 2853}","{'precision': 0.914012964709416, 'recall': 0.9141254819488258, 'f1-score': 0.914066109320849, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,predictor only (adv.),"{'precision': 0.8704491725768322, 'recall': 0.9593538301198541, 'f1-score': 0.9127416955875063, 'support': 1919}","{'precision': 0.8943089430894309, 'recall': 0.7066381156316917, 'f1-score': 0.7894736842105263, 'support': 934}",0.876621100595864,"{'precision': 0.8823790578331315, 'recall': 0.8329959728757729, 'f1-score': 0.8511076898990163, 'support': 2853}","{'precision': 0.8782602576307288, 'recall': 0.876621100595864, 'f1-score': 0.8723868681686141, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,distance checker only (adv.),"{'precision': 0.9527918781725888, 'recall': 0.9781136008337676, 'f1-score': 0.9652867060941116, 'support': 1919}","{'precision': 0.9524348810872028, 'recall': 0.9004282655246253, 'f1-score': 0.9257017061089708, 'support': 934}",0.9526813880126183,"{'precision': 0.9526133796298958, 'recall': 0.9392709331791964, 'f1-score': 0.9454942061015412, 'support': 2853}","{'precision': 0.9526750063612497, 'recall': 0.9526813880126183, 'f1-score': 0.9523275788644862, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,speed checker only (adv.),"{'precision': 0.8183368869936034, 'recall': 1.0, 'f1-score': 0.900093808630394, 'support': 1919}","{'precision': 1.0, 'recall': 0.5438972162740899, 'f1-score': 0.7045769764216365, 'support': 934}",0.85068349106204,"{'precision': 0.9091684434968017, 'recall': 0.771948608137045, 'f1-score': 0.8023353925260153, 'support': 2853}","{'precision': 0.8778087928989573, 'recall': 0.85068349106204, 'f1-score': 0.8360865456500297, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9527918781725888, 'recall': 0.9781136008337676, 'f1-score': 0.9652867060941116, 'support': 1919}","{'precision': 0.9524348810872028, 'recall': 0.9004282655246253, 'f1-score': 0.9257017061089708, 'support': 934}",0.9526813880126183,"{'precision': 0.9526133796298958, 'recall': 0.9392709331791964, 'f1-score': 0.9454942061015412, 'support': 2853}","{'precision': 0.9526750063612497, 'recall': 0.9526813880126183, 'f1-score': 0.9523275788644862, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_00_Vehicle3,Proposed method (adv.),"{'precision': 0.9508456659619451, 'recall': 0.9374674309536217, 'f1-score': 0.9441091577013908, 'support': 1919}","{'precision': 0.8751300728407908, 'recall': 0.9004282655246253, 'f1-score': 0.8875989445910291, 'support': 934}",0.92534174553102,"{'precision': 0.912987869401368, 'recall': 0.9189478482391236, 'f1-score': 0.9158540511462099, 'support': 2853}","{'precision': 0.9260582968854789, 'recall': 0.92534174553102, 'f1-score': 0.9256091440157694, 'support': 2853}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,predictor only,"{'precision': 0.8098992553657468, 'recall': 0.9635226680562793, 'f1-score': 0.8800571156592099, 'support': 1919}","{'precision': 0.5930232558139535, 'recall': 0.19029850746268656, 'f1-score': 0.288135593220339, 'support': 536}",0.7947046843177189,"{'precision': 0.7014612555898502, 'recall': 0.5769105877594829, 'f1-score': 0.5840963544397744, 'support': 2455}","{'precision': 0.7625487316346833, 'recall': 0.7947046843177189, 'f1-score': 0.7508229258314156, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,distance checker only,"{'precision': 0.8637614678899083, 'recall': 0.9812402292860865, 'f1-score': 0.9187606733349598, 'support': 1919}","{'precision': 0.8690909090909091, 'recall': 0.4458955223880597, 'f1-score': 0.5893958076448829, 'support': 536}",0.8643584521384928,"{'precision': 0.8664261884904088, 'recall': 0.713567875837073, 'f1-score': 0.7540782404899213, 'support': 2455}","{'precision': 0.864925044461695, 'recall': 0.8643584521384928, 'f1-score': 0.8468504623329716, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,speed checker only,"{'precision': 0.7816700610997963, 'recall': 1.0, 'f1-score': 0.8774577046181984, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7816700610997963,"{'precision': 0.39083503054989815, 'recall': 0.5, 'f1-score': 0.4387288523090992, 'support': 2455}","{'precision': 0.6110080844197593, 'recall': 0.7816700610997963, 'f1-score': 0.6858824175813941, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,physical consistency checker only,"{'precision': 0.8637614678899083, 'recall': 0.9812402292860865, 'f1-score': 0.9187606733349598, 'support': 1919}","{'precision': 0.8690909090909091, 'recall': 0.4458955223880597, 'f1-score': 0.5893958076448829, 'support': 536}",0.8643584521384928,"{'precision': 0.8664261884904088, 'recall': 0.713567875837073, 'f1-score': 0.7540782404899213, 'support': 2455}","{'precision': 0.864925044461695, 'recall': 0.8643584521384928, 'f1-score': 0.8468504623329716, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,Proposed method,"{'precision': 0.884390243902439, 'recall': 0.9447628973423658, 'f1-score': 0.9135802469135803, 'support': 1919}","{'precision': 0.7382716049382716, 'recall': 0.5578358208955224, 'f1-score': 0.6354941551540914, 'support': 536}",0.8602851323828921,"{'precision': 0.8113309244203553, 'recall': 0.7512993591189441, 'f1-score': 0.7745372010338358, 'support': 2455}","{'precision': 0.8524881703852115, 'recall': 0.8602851323828921, 'f1-score': 0.8528657274907345, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,predictor only (adv.),"{'precision': 0.7752620545073375, 'recall': 0.9635226680562793, 'f1-score': 0.8592007434944239, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7531568228105906,"{'precision': 0.38763102725366877, 'recall': 0.48176133402813964, 'f1-score': 0.42960037174721194, 'support': 2455}","{'precision': 0.6059991375151041, 'recall': 0.7531568228105906, 'f1-score': 0.6716114976642767, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,distance checker only (adv.),"{'precision': 0.8127421437795953, 'recall': 0.9838457529963522, 'f1-score': 0.8901461574728902, 'support': 1919}","{'precision': 0.7651515151515151, 'recall': 0.1884328358208955, 'f1-score': 0.3023952095808383, 'support': 536}",0.810183299389002,"{'precision': 0.7889468294655553, 'recall': 0.5861392944086239, 'f1-score': 0.5962706835268643, 'support': 2455}","{'precision': 0.8023516847390043, 'recall': 0.810183299389002, 'f1-score': 0.7618225289310817, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,speed checker only (adv.),"{'precision': 0.7816700610997963, 'recall': 1.0, 'f1-score': 0.8774577046181984, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 536}",0.7816700610997963,"{'precision': 0.39083503054989815, 'recall': 0.5, 'f1-score': 0.4387288523090992, 'support': 2455}","{'precision': 0.6110080844197593, 'recall': 0.7816700610997963, 'f1-score': 0.6858824175813941, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.8127421437795953, 'recall': 0.9838457529963522, 'f1-score': 0.8901461574728902, 'support': 1919}","{'precision': 0.7651515151515151, 'recall': 0.1884328358208955, 'f1-score': 0.3023952095808383, 'support': 536}",0.810183299389002,"{'precision': 0.7889468294655553, 'recall': 0.5861392944086239, 'f1-score': 0.5962706835268643, 'support': 2455}","{'precision': 0.8023516847390043, 'recall': 0.810183299389002, 'f1-score': 0.7618225289310817, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_SpeedLoc_NoisySensor_2021-08-31_23_35_Vehicle3,Proposed method (adv.),"{'precision': 0.8069241011984021, 'recall': 0.9473684210526315, 'f1-score': 0.8715244487056568, 'support': 1919}","{'precision': 0.5, 'recall': 0.1884328358208955, 'f1-score': 0.27371273712737126, 'support': 536}",0.7816700610997963,"{'precision': 0.653462050599201, 'recall': 0.5679006284367635, 'f1-score': 0.5726185929165141, 'support': 2455}","{'precision': 0.739913380936755, 'recall': 0.7816700610997963, 'f1-score': 0.7410042542429436, 'support': 2455}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,predictor only,"{'precision': 0.9187192118226601, 'recall': 0.9718603439291298, 'f1-score': 0.9445429222587997, 'support': 1919}","{'precision': 0.9341463414634147, 'recall': 0.8227712137486574, 'f1-score': 0.8749286122215877, 'support': 931}",0.9231578947368421,"{'precision': 0.9264327766430374, 'recall': 0.8973157788388936, 'f1-score': 0.9097357672401937, 'support': 2850}","{'precision': 0.9237587408386398, 'recall': 0.9231578947368421, 'f1-score': 0.9218022476466439, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,distance checker only,"{'precision': 0.9379276637341154, 'recall': 1.0, 'f1-score': 0.96796973518285, 'support': 1919}","{'precision': 1.0, 'recall': 0.8635875402792696, 'f1-score': 0.9268011527377522, 'support': 931}",0.9554385964912281,"{'precision': 0.9689638318670577, 'recall': 0.9317937701396348, 'f1-score': 0.9473854439603011, 'support': 2850}","{'precision': 0.9582046269143044, 'recall': 0.9554385964912281, 'f1-score': 0.9545213315841181, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,speed checker only,"{'precision': 0.8097046413502109, 'recall': 1.0, 'f1-score': 0.8948472837491256, 'support': 1919}","{'precision': 1.0, 'recall': 0.5155746509129968, 'f1-score': 0.6803685329553508, 'support': 931}",0.8417543859649123,"{'precision': 0.9048523206751055, 'recall': 0.7577873254564984, 'f1-score': 0.7876079083522383, 'support': 2850}","{'precision': 0.8718677918424754, 'recall': 0.8417543859649123, 'f1-score': 0.8247842251564925, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,physical consistency checker only,"{'precision': 0.9379276637341154, 'recall': 1.0, 'f1-score': 0.96796973518285, 'support': 1919}","{'precision': 1.0, 'recall': 0.8635875402792696, 'f1-score': 0.9268011527377522, 'support': 931}",0.9554385964912281,"{'precision': 0.9689638318670577, 'recall': 0.9317937701396348, 'f1-score': 0.9473854439603011, 'support': 2850}","{'precision': 0.9582046269143044, 'recall': 0.9554385964912281, 'f1-score': 0.9545213315841181, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,Proposed method,"{'precision': 0.9362449799196787, 'recall': 0.9718603439291298, 'f1-score': 0.9537202761442086, 'support': 1919}","{'precision': 0.9370629370629371, 'recall': 0.8635875402792696, 'f1-score': 0.8988261598658469, 'support': 931}",0.9364912280701755,"{'precision': 0.9366539584913078, 'recall': 0.9177239421041997, 'f1-score': 0.9262732180050277, 'support': 2850}","{'precision': 0.9365121792531431, 'recall': 0.9364912280701755, 'f1-score': 0.9357881981599437, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,predictor only (adv.),"{'precision': 0.8822138126773889, 'recall': 0.9718603439291298, 'f1-score': 0.9248698239523927, 'support': 1919}","{'precision': 0.9266304347826086, 'recall': 0.7325456498388829, 'f1-score': 0.8182363527294542, 'support': 931}",0.8936842105263157,"{'precision': 0.9044221237299988, 'recall': 0.8522029968840064, 'f1-score': 0.8715530883409235, 'support': 2850}","{'precision': 0.896723242565094, 'recall': 0.8936842105263157, 'f1-score': 0.8900362233528994, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,distance checker only (adv.),"{'precision': 0.9746063991874048, 'recall': 1.0, 'f1-score': 0.9871399176954733, 'support': 1919}","{'precision': 1.0, 'recall': 0.9462943071965628, 'f1-score': 0.9724061810154525, 'support': 931}",0.9824561403508771,"{'precision': 0.9873031995937024, 'recall': 0.9731471535982814, 'f1-score': 0.9797730493554628, 'support': 2850}","{'precision': 0.9829016421195192, 'recall': 0.9824561403508771, 'f1-score': 0.9823268970466664, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,speed checker only (adv.),"{'precision': 0.8138252756573368, 'recall': 1.0, 'f1-score': 0.8973579611877485, 'support': 1919}","{'precision': 1.0, 'recall': 0.5284640171858217, 'f1-score': 0.691496837666901, 'support': 931}",0.8459649122807018,"{'precision': 0.9069126378286684, 'recall': 0.7642320085929108, 'f1-score': 0.7944273994273248, 'support': 2850}","{'precision': 0.87464235227594, 'recall': 0.8459649122807018, 'f1-score': 0.8301099941709382, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,physical consistency checker only (adv.),"{'precision': 0.9746063991874048, 'recall': 1.0, 'f1-score': 0.9871399176954733, 'support': 1919}","{'precision': 1.0, 'recall': 0.9462943071965628, 'f1-score': 0.9724061810154525, 'support': 931}",0.9824561403508771,"{'precision': 0.9873031995937024, 'recall': 0.9731471535982814, 'f1-score': 0.9797730493554628, 'support': 2850}","{'precision': 0.9829016421195192, 'recall': 0.9824561403508771, 'f1-score': 0.9823268970466664, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_AcceSpeed_NoisySensor_2021-08-31_23_03_Vehicle3,Proposed method (adv.),"{'precision': 0.9738903394255874, 'recall': 0.9718603439291298, 'f1-score': 0.9728742827334377, 'support': 1919}","{'precision': 0.9422459893048128, 'recall': 0.9462943071965628, 'f1-score': 0.9442658092175776, 'support': 931}",0.9635087719298245,"{'precision': 0.9580681643652001, 'recall': 0.9590773255628463, 'f1-score': 0.9585700459755077, 'support': 2850}","{'precision': 0.9635531850528012, 'recall': 0.9635087719298245, 'f1-score': 0.96352884805159, 'support': 2850}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,predictor only,"{'precision': 0.9470709146968139, 'recall': 0.9603960396039604, 'f1-score': 0.9536869340232859, 'support': 1919}","{'precision': 0.8, 'recall': 0.7469287469287469, 'f1-score': 0.772554002541296, 'support': 407}",0.9230438521066208,"{'precision': 0.873535457348407, 'recall': 0.8536623932663536, 'f1-score': 0.8631204682822909, 'support': 2326}","{'precision': 0.9213366660804755, 'recall': 0.9230438521066208, 'f1-score': 0.9219925646711062, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,distance checker only,"{'precision': 1.0, 'recall': 0.969254820218864, 'f1-score': 0.9843874040751521, 'support': 1919}","{'precision': 0.8733905579399142, 'recall': 1.0, 'f1-score': 0.9324169530355098, 'support': 407}",0.9746345657781599,"{'precision': 0.9366952789699571, 'recall': 0.984627410109432, 'f1-score': 0.9584021785553309, 'support': 2326}","{'precision': 0.9778460692525989, 'recall': 0.9746345657781599, 'f1-score': 0.9752936923068226, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,speed checker only,"{'precision': 0.8250214961306965, 'recall': 1.0, 'f1-score': 0.9041224970553593, 'support': 1919}","{'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 407}",0.8250214961306965,"{'precision': 0.41251074806534827, 'recall': 0.5, 'f1-score': 0.45206124852767965, 'support': 2326}","{'precision': 0.6806604690777329, 'recall': 0.8250214961306965, 'f1-score': 0.7459204952060338, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,physical consistency checker only,"{'precision': 1.0, 'recall': 0.969254820218864, 'f1-score': 0.9843874040751521, 'support': 1919}","{'precision': 0.8733905579399142, 'recall': 1.0, 'f1-score': 0.9324169530355098, 'support': 407}",0.9746345657781599,"{'precision': 0.9366952789699571, 'recall': 0.984627410109432, 'f1-score': 0.9584021785553309, 'support': 2326}","{'precision': 0.9778460692525989, 'recall': 0.9746345657781599, 'f1-score': 0.9752936923068226, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,Proposed method,"{'precision': 1.0, 'recall': 0.9296508598228244, 'f1-score': 0.963543073183905, 'support': 1919}","{'precision': 0.7509225092250923, 'recall': 1.0, 'f1-score': 0.8577449947312961, 'support': 407}",0.9419604471195185,"{'precision': 0.8754612546125462, 'recall': 0.9648254299114122, 'f1-score': 0.9106440339576005, 'support': 2326}","{'precision': 0.9564167933166865, 'recall': 0.9419604471195185, 'f1-score': 0.9450306837040202, 'support': 2326}"
2021-09-03_01.27.03_bsize512_nEpoch500_nWindow20,progAttack_Loc_NoisySensor_2021-08-31_22_27_Vehicle3,predictor only (adv.),"{'precision': 0.8856319077366651, 'recall': 0.9603960396039604, 'f1-score': 0.9215000000000001, 'support': 1919}","{'precision': 0.689795918367347, 'recall': 0.4152334152334152, 'f1-score': 0.5184049079754601, 'support': 407}",0.8650042992261393,"{'precision': 0.7877139130520061, 'recall': 0.6878147274186878, 'f1-score': 0.7199524539877301, 'support': 2326}","{'precision': 0.851364819313057, 'recall': 0.8650042992261393, 'f1-score': 0.850967023880487, 'support': 2326}"
